Date,Open,High,Low,Close,Adj Close,Volume,date,open,high,low,close,adj_close,volume
1975-04-01,0.0129389995709061,0.0129389995709061,0.0128579996526241,0.0128579996526241,0.0070201465860009,13363200.0,,,,,,,
1975-04-02,0.012776999734342,0.012776999734342,0.0123699996620416,0.0123699996620416,0.0067537110298871,3840000.0,,,,,,,
1975-04-03,0.0122069995850324,0.0122069995850324,0.0120440004393458,0.0120440004393458,0.0065757194533944,2764800.0,,,,,,,
1975-04-04,0.0118819996714591,0.0118819996714591,0.0118819996714591,0.0118819996714591,0.0064872694201767,153600.0,,,,,,,
1975-04-07,0.0118000004440546,0.0118000004440546,0.0113930003717541,0.0115560004487633,0.0063092834316194,3379200.0,,,,,,,
1975-04-08,0.0116370003670454,0.0117189995944499,0.0116370003670454,0.0117189995944499,0.0063982768915593,2150400.0,,,,,,,
1975-04-09,0.0117189995944499,0.0117189995944499,0.0115560004487633,0.0117189995944499,0.0063982768915593,2150400.0,,,,,,,
1975-04-10,0.0117189995944499,0.0120440004393458,0.0116370003670454,0.0118000004440546,0.0064425002783536,3072000.0,,,,,,,
1975-04-11,0.0118819996714591,0.0120440004393458,0.0118819996714591,0.0120440004393458,0.0065757194533944,1689600.0,,,,,,,
1975-04-14,0.0123699996620416,0.0124509995803236,0.0123699996620416,0.0123699996620416,0.0067537110298871,2150400.0,,,,,,,
1975-04-15,0.0123699996620416,0.0126139996573328,0.0123699996620416,0.0125329997390508,0.0068426989018917,1843200.0,,,,,,,
1975-04-16,0.0126949995756149,0.0128579996526241,0.0126949995756149,0.0128579996526241,0.0070201465860009,1843200.0,,,,,,,
1975-04-17,0.0129389995709061,0.0130209997296333,0.0129389995709061,0.0129389995709061,0.0070643718354403,5222400.0,,,,,,,
1975-04-18,0.012776999734342,0.012776999734342,0.012776999734342,0.012776999734342,0.0069759176112711,307200.0,,,,,,,
1975-04-21,0.012776999734342,0.0128579996526241,0.0126949995756149,0.0128579996526241,0.0070201465860009,307200.0,,,,,,,
1975-04-22,0.0128579996526241,0.0130209997296333,0.0128579996526241,0.0128579996526241,0.0070201465860009,1689600.0,,,,,,,
1975-04-23,0.0128579996526241,0.0130209997296333,0.0121259996667504,0.0121259996667504,0.0066204867325723,2611200.0,,,,,,,
1975-04-24,0.0119629995897412,0.0119629995897412,0.0115560004487633,0.0116370003670454,0.0063535068184137,1689600.0,,,,,,,
1975-04-25,0.0116370003670454,0.0116370003670454,0.0114749995991587,0.0114749995991587,0.0062650591135025,1689600.0,,,,,,,
1975-04-28,0.0113120004534721,0.0113120004534721,0.0113120004534721,0.0113120004534721,0.0061760670505464,1228800.0,,,,,,,
1975-04-29,0.0112300002947449,0.0112300002947449,0.0112300002947449,0.0112300002947449,0.0061312946490943,153600.0,,,,,,,
1975-04-30,0.0111490003764629,0.0111490003764629,0.0110680004581809,0.0111490003764629,0.0060870721936225,460800.0,,,,,,,
1975-05-01,0.0111490003764629,0.0111490003764629,0.0111490003764629,0.0111490003764629,0.0060870721936225,0.0,,,,,,,
1975-05-02,0.0111490003764629,0.0113120004534721,0.0111490003764629,0.0111490003764629,0.0060870721936225,2918400.0,,,,,,,
1975-05-05,0.0111490003764629,0.0113930003717541,0.0110680004581809,0.0113120004534721,0.0061760670505464,2304000.0,,,,,,,
1975-05-06,0.0113120004534721,0.0117189995944499,0.0112300002947449,0.0112300002947449,0.0061312946490943,2918400.0,,,,,,,
1975-05-07,0.0112300002947449,0.0116370003670454,0.0112300002947449,0.0116370003670454,0.0063535068184137,2611200.0,,,,,,,
1975-05-08,0.0117189995944499,0.0117189995944499,0.0117189995944499,0.0117189995944499,0.0063982768915593,921600.0,,,,,,,
1975-05-09,0.0117189995944499,0.0118819996714591,0.0117189995944499,0.0117189995944499,0.0063982768915593,614400.0,,,,,,,
1975-05-12,0.0118000004440546,0.0121259996667504,0.0118000004440546,0.0121259996667504,0.0066204867325723,3993600.0,,,,,,,
1975-05-13,0.0121259996667504,0.0122069995850324,0.0118000004440546,0.0118000004440546,0.0064425002783536,1536000.0,,,,,,,
1975-05-14,0.0119629995897412,0.0123699996620416,0.0119629995897412,0.012288000434637,0.0067089358344674,4608000.0,,,,,,,
1975-05-15,0.0125329997390508,0.0128579996526241,0.0125329997390508,0.012776999734342,0.0069759176112711,5990400.0,,,,,,,
1975-05-16,0.012776999734342,0.0130209997296333,0.0123699996620416,0.0126139996573328,0.0068869232200086,10598400.0,,,,,,,
1975-05-19,0.0126949995756149,0.0128579996526241,0.0126949995756149,0.012776999734342,0.0069759176112711,5683200.0,,,,,,,
1975-05-20,0.012776999734342,0.0130209997296333,0.0126139996573328,0.0126139996573328,0.0068869232200086,7680000.0,,,,,,,
1975-05-21,0.0126949995756149,0.0133459996432065,0.0126949995756149,0.0133459996432065,0.0072865760885179,4608000.0,,,,,,,
1975-05-22,0.0133459996432065,0.013752999715507,0.0132649997249245,0.0132649997249245,0.0072423564270138,11212800.0,,,,,,,
1975-05-23,0.0132649997249245,0.013752999715507,0.0132649997249245,0.013752999715507,0.0075087891891598,11212800.0,,,,,,,
1975-05-27,0.013752999715507,0.0140789998695254,0.013752999715507,0.0138349998742342,0.0075535597279667,7372800.0,,,,,,,
1975-05-28,0.0138349998742342,0.0138349998742342,0.0135089997202157,0.0135089997202157,0.0073755625635385,3225600.0,,,,,,,
1975-05-29,0.0135899996384978,0.0135899996384978,0.0135899996384978,0.0135899996384978,0.007419797591865,3840000.0,,,,,,,
1975-05-30,0.0136719997972249,0.0136719997972249,0.0136719997972249,0.0136719997972249,0.0074645681306719,1536000.0,,,,,,,
1975-06-02,0.0136719997972249,0.0136719997972249,0.0136719997972249,0.0136719997972249,0.0074645681306719,4608000.0,,,,,,,
1975-06-03,0.0136719997972249,0.0139159997925162,0.0132649997249245,0.0139159997925162,0.0075977877713739,28876800.0,,,,,,,
1975-06-04,0.0142419999465346,0.0157880000770092,0.0142419999465346,0.0152989998459815,0.0083528701215982,29184000.0,,,,,,,
1975-06-05,0.0152179999276995,0.0152179999276995,0.0148109998553991,0.0148109998553991,0.0080864308401942,3225600.0,,,,,,,
1975-06-06,0.0148109998553991,0.0148930000141263,0.0147299999371171,0.0148109998553991,0.0080864308401942,3225600.0,,,,,,,
1975-06-09,0.0146479997783899,0.0146479997783899,0.0144859999418258,0.0144859999418258,0.007908989675343,3379200.0,,,,,,,
1975-06-10,0.0144859999418258,0.0145669998601078,0.0140789998695254,0.0141599997878074,0.0077309999614953,37324800.0,,,,,,,
1975-06-11,0.0141599997878074,0.0141599997878074,0.0136719997972249,0.0136719997972249,0.0074645681306719,3993600.0,,,,,,,
1975-06-12,0.0138349998742342,0.0145669998601078,0.0138349998742342,0.0145669998601078,0.007953206077218,6144000.0,,,,,,,
1975-06-13,0.0147299999371171,0.0149739999324083,0.0147299999371171,0.0149739999324083,0.0081754270941019,11520000.0,,,,,,,
1975-06-16,0.0149739999324083,0.0149739999324083,0.0148109998553991,0.0149739999324083,0.0081754270941019,1689600.0,,,,,,,
1975-06-17,0.015625,0.016194999217987,0.015625,0.0157060008496046,0.0085750790312886,26265600.0,,,,,,,
1975-06-18,0.0157060008496046,0.0157060008496046,0.0155440000817179,0.0155440000817179,0.0084866341203451,4608000.0,,,,,,,
1975-06-19,0.0157060008496046,0.0158690009266138,0.0157060008496046,0.0157060008496046,0.0085750790312886,3072000.0,,,,,,,
1975-06-20,0.0157060008496046,0.016194999217987,0.0157060008496046,0.016194999217987,0.0088420566171407,3686400.0,,,,,,,
1975-06-23,0.016194999217987,0.016194999217987,0.0160319991409778,0.016194999217987,0.0088529903441667,1689600.0,,,,,,,
1975-06-24,0.016194999217987,0.0162760000675916,0.0159510001540184,0.016194999217987,0.0088529903441667,3225600.0,,,,,,,
1975-06-25,0.016194999217987,0.0164390001446008,0.0160319991409778,0.0161129999905824,0.0088081676512956,1996800.0,,,,,,,
1975-06-26,0.0161129999905824,0.0161129999905824,0.0159510001540184,0.0159510001540184,0.0087196081876754,4300800.0,,,,,,,
1975-06-27,0.0158690009266138,0.0158690009266138,0.0154619999229907,0.0157880000770092,0.0086305057629942,4300800.0,,,,,,,
1975-06-30,0.0157880000770092,0.0159510001540184,0.0157880000770092,0.0158690009266138,0.0086747845634818,2457600.0,,,,,,,
1975-07-01,0.0159510001540184,0.0162760000675916,0.0159510001540184,0.0162760000675916,0.00889727845788,12441600.0,,,,,,,
1975-07-02,0.01660200022161,0.0167640000581741,0.01660200022161,0.0167640000581741,0.00916404183954,10137600.0,,,,,,,
1975-07-03,0.0169270001351833,0.0171709991991519,0.0169270001351833,0.0171709991991519,0.0093865226954221,1228800.0,,,,,,,
1975-07-07,0.0171709991991519,0.0171709991991519,0.0169270001351833,0.0170079991221427,0.0092974202707409,6758400.0,,,,,,,
1975-07-08,0.0170079991221427,0.0170079991221427,0.0167640000581741,0.0168459992855787,0.0092088598757982,3072000.0,,,,,,,
1975-07-09,0.0168459992855787,0.0169270001351833,0.0167640000581741,0.0168459992855787,0.0092088598757982,5068800.0,,,,,,,
1975-07-10,0.0168459992855787,0.0168459992855787,0.0167640000581741,0.0167640000581741,0.00916404183954,2457600.0,,,,,,,
1975-07-11,0.0167640000581741,0.0169270001351833,0.0166829992085695,0.0166829992085695,0.0091197593137621,1536000.0,,,,,,,
1975-07-14,0.0166829992085695,0.0167640000581741,0.0165199991315603,0.0165199991315603,0.009030656889081,5222400.0,,,,,,,
1975-07-15,0.0165199991315603,0.0166829992085695,0.0165199991315603,0.0165199991315603,0.009030656889081,1075200.0,,,,,,,
1975-07-16,0.0165199991315603,0.01660200022161,0.0165199991315603,0.01660200022161,0.0090754833072423,1536000.0,,,,,,,
1975-07-17,0.01660200022161,0.0166829992085695,0.0165199991315603,0.0165199991315603,0.009030656889081,2918400.0,,,,,,,
1975-07-18,0.0165199991315603,0.0166829992085695,0.0164390001446008,0.01660200022161,0.0090754833072423,1382400.0,,,,,,,
1975-07-21,0.01660200022161,0.0167640000581741,0.0162760000675916,0.0162760000675916,0.00889727845788,6604800.0,,,,,,,
1975-07-22,0.016194999217987,0.016194999217987,0.0158690009266138,0.0159510001540184,0.0087196081876754,6451200.0,,,,,,,
1975-07-23,0.0159510001540184,0.0159510001540184,0.0158690009266138,0.0159510001540184,0.0087196081876754,1689600.0,,,,,,,
1975-07-24,0.0159510001540184,0.0162760000675916,0.0158690009266138,0.0159510001540184,0.0087196081876754,2918400.0,,,,,,,
1975-07-25,0.0158690009266138,0.0158690009266138,0.015625,0.015625,0.0085414024069905,1382400.0,,,,,,,
1975-07-28,0.015625,0.0159510001540184,0.0152179999276995,0.0154619999229907,0.008452296257019,5376000.0,,,,,,,
1975-07-29,0.0155440000817179,0.0159510001540184,0.0155440000817179,0.015625,0.0085414024069905,3379200.0,,,,,,,
1975-07-30,0.0158690009266138,0.0159510001540184,0.0158690009266138,0.0158690009266138,0.0086747845634818,3686400.0,,,,,,,
1975-07-31,0.0159510001540184,0.0162760000675916,0.0159510001540184,0.0159510001540184,0.0087196081876754,2611200.0,,,,,,,
1975-08-01,0.0159510001540184,0.0162760000675916,0.0154619999229907,0.0154619999229907,0.008452296257019,5068800.0,,,,,,,
1975-08-04,0.0154619999229907,0.0154619999229907,0.0154619999229907,0.0154619999229907,0.008452296257019,307200.0,,,,,,,
1975-08-05,0.0153810000047087,0.0153810000047087,0.0149739999324083,0.0149739999324083,0.0081855319440364,1075200.0,,,,,,,
1975-08-06,0.0150549998506903,0.0152179999276995,0.0150549998506903,0.0152179999276995,0.0083189141005277,921600.0,,,,,,,
1975-08-07,0.0152179999276995,0.0157060008496046,0.0152179999276995,0.015625,0.0085414024069905,17356800.0,,,,,,,
1975-08-08,0.015625,0.016194999217987,0.015625,0.015625,0.0085414024069905,3225600.0,,,,,,,
1975-08-11,0.015625,0.0159510001540184,0.0152989998459815,0.0152989998459815,0.008363195694983,5529600.0,,,,,,,
1975-08-12,0.0152989998459815,0.015625,0.0152179999276995,0.0154619999229907,0.008452296257019,3686400.0,,,,,,,
1975-08-13,0.0154619999229907,0.0154619999229907,0.0154619999229907,0.0154619999229907,0.008452296257019,0.0,,,,,,,
1975-08-14,0.0152989998459815,0.0152989998459815,0.0152989998459815,0.0152989998459815,0.008363195694983,3225600.0,,,,,,,
1975-08-15,0.0154619999229907,0.0154619999229907,0.0154619999229907,0.0154619999229907,0.008452296257019,307200.0,,,,,,,
1975-08-18,0.0154619999229907,0.0157880000770092,0.0154619999229907,0.0157880000770092,0.0086305057629942,5529600.0,,,,,,,
1975-08-19,0.015625,0.015625,0.015625,0.015625,0.0085414024069905,153600.0,,,,,,,
1975-08-20,0.015625,0.015625,0.0154619999229907,0.0154619999229907,0.008452296257019,3225600.0,,,,,,,
1975-08-21,0.0152179999276995,0.0152179999276995,0.0149739999324083,0.0149739999324083,0.0081855319440364,1996800.0,,,,,,,
1975-08-22,0.0149739999324083,0.0149739999324083,0.0149739999324083,0.0149739999324083,0.0081855319440364,1075200.0,,,,,,,
1975-08-25,0.0149739999324083,0.0149739999324083,0.0148109998553991,0.0149739999324083,0.0081855319440364,1920000.0,,,,,,,
1975-08-26,0.0149739999324083,0.0149739999324083,0.0149739999324083,0.0149739999324083,0.0081855319440364,2227200.0,,,,,,,
1975-08-27,0.0149739999324083,0.0149739999324083,0.0148109998553991,0.0149739999324083,0.0081855319440364,3072000.0,,,,,,,
1975-08-28,0.0149739999324083,0.0149739999324083,0.0148109998553991,0.0149739999324083,0.0081855319440364,3456000.0,,,,,,,
1975-08-29,0.0151370000094175,0.0152989998459815,0.0151370000094175,0.0152989998459815,0.008363195694983,13900800.0,,,,,,,
1975-09-02,0.0152989998459815,0.0152989998459815,0.0152989998459815,0.0152989998459815,0.008363195694983,0.0,,,,,,,
1975-09-03,0.0154619999229907,0.0161129999905824,0.0154619999229907,0.0161129999905824,0.0088081676512956,1996800.0,,,,,,,
1975-09-04,0.0161129999905824,0.0162760000675916,0.0159510001540184,0.0162760000675916,0.00889727845788,4377600.0,,,,,,,
1975-09-05,0.0162760000675916,0.0169270001351833,0.0162760000675916,0.0167640000581741,0.00916404183954,10214400.0,,,,,,,
1975-09-08,0.0167640000581741,0.0169270001351833,0.0164390001446008,0.01660200022161,0.0090863220393657,11443200.0,,,,,,,
1975-09-09,0.0164390001446008,0.0164390001446008,0.0162760000675916,0.0162760000675916,0.0089079020544886,7065600.0,,,,,,,
1975-09-10,0.0159510001540184,0.0159510001540184,0.0151370000094175,0.0154619999229907,0.0084623945876955,1996800.0,,,,,,,
1975-09-11,0.0154619999229907,0.0154619999229907,0.0154619999229907,0.0154619999229907,0.0084623945876955,307200.0,,,,,,,
1975-09-12,0.0154619999229907,0.0159510001540184,0.0152989998459815,0.015625,0.0085516050457954,5299200.0,,,,,,,
1975-09-15,0.0152989998459815,0.0152989998459815,0.0149739999324083,0.0151370000094175,0.0082845212891697,1843200.0,,,,,,,
1975-09-16,0.0151370000094175,0.0152989998459815,0.0149739999324083,0.0152989998459815,0.0083731841295957,1996800.0,,,,,,,
1975-09-17,0.0152989998459815,0.015625,0.0151370000094175,0.0152989998459815,0.0083731841295957,1459200.0,,,,,,,
1975-09-18,0.0152989998459815,0.0152989998459815,0.0151370000094175,0.0151370000094175,0.0082845212891697,1305600.0,,,,,,,
1975-09-19,0.0152989998459815,0.0157880000770092,0.0152989998459815,0.0157880000770092,0.0086408173665404,13132800.0,,,,,,,
1975-09-22,0.0157880000770092,0.0164390001446008,0.0157880000770092,0.0161129999905824,0.0088186813518404,11366400.0,,,,,,,
1975-09-23,0.0161129999905824,0.0162760000675916,0.0161129999905824,0.0162760000675916,0.0089079020544886,2380800.0,,,,,,,
1975-09-24,0.0162760000675916,0.0162760000675916,0.0162760000675916,0.0162760000675916,0.0089079020544886,691200.0,,,,,,,
1975-09-25,0.0159510001540184,0.0159510001540184,0.0159510001540184,0.0159510001540184,0.0087300268933177,614400.0,,,,,,,
1975-09-26,0.0159510001540184,0.0161129999905824,0.0157880000770092,0.0157880000770092,0.0086408173665404,1766400.0,,,,,,,
1975-09-29,0.0157880000770092,0.0161129999905824,0.015625,0.0159510001540184,0.0087300268933177,1612800.0,,,,,,,
1975-09-30,0.0159510001540184,0.0161129999905824,0.0159510001540184,0.0159510001540184,0.0087300268933177,1766400.0,,,,,,,
1975-10-01,0.015625,0.015625,0.0154619999229907,0.0154619999229907,0.0084623945876955,1843200.0,,,,,,,
1975-10-02,0.0154619999229907,0.0157880000770092,0.0154619999229907,0.015625,0.0085516050457954,1766400.0,,,,,,,
1975-10-03,0.015625,0.0159510001540184,0.015625,0.0157880000770092,0.0086408173665404,30796800.0,,,,,,,
1975-10-06,0.0159510001540184,0.0167640000581741,0.0159510001540184,0.0164390001446008,0.0089971078559756,6604800.0,,,,,,,
1975-10-07,0.0169270001351833,0.0179040003567934,0.0169270001351833,0.017578000202775,0.009620489552617,6144000.0,,,,,,,
1975-10-08,0.017578000202775,0.017578000202775,0.0167640000581741,0.0170900002121925,0.0093534002080559,1920000.0,,,,,,,
1975-10-09,0.0170900002121925,0.017578000202775,0.0169270001351833,0.0172530002892017,0.0094426125288009,2688000.0,,,,,,,
1975-10-10,0.0174150001257658,0.0188800003379583,0.0174150001257658,0.0187170002609491,0.0102438675239682,10368000.0,,,,,,,
1975-10-13,0.0187170002609491,0.0188800003379583,0.0183920003473758,0.0183920003473758,0.0100659951567649,998400.0,,,,,,,
1975-10-14,0.0187170002609491,0.0193680003285408,0.0187170002609491,0.0190430004149675,0.0104222921654582,4915200.0,,,,,,,
1975-10-15,0.0190430004149675,0.01953100040555,0.0188800003379583,0.01953100040555,0.0106893712654709,10291200.0,,,,,,,
1975-10-16,0.01953100040555,0.0196940004825592,0.0188800003379583,0.0188800003379583,0.0103330761194229,6912000.0,,,,,,,
1975-10-17,0.0188800003379583,0.0188800003379583,0.0182290002703666,0.0187170002609491,0.0102438675239682,15360000.0,,,,,,,
1975-10-20,0.0183920003473758,0.0183920003473758,0.0174150001257658,0.0177410002797842,0.0097096981480717,3302400.0,,,,,,,
1975-10-21,0.0179040003567934,0.0183920003473758,0.0179040003567934,0.0183920003473758,0.0100659951567649,1075200.0,,,,,,,
1975-10-22,0.0183920003473758,0.0183920003473758,0.0182290002703666,0.0182290002703666,0.0099767846986651,7526400.0,,,,,,,
1975-10-23,0.0182290002703666,0.0182290002703666,0.0174150001257658,0.0180660001933574,0.0098875723779201,2688000.0,,,,,,,
1975-10-24,0.0182290002703666,0.0188800003379583,0.0182290002703666,0.018555000424385,0.0101552009582519,11059200.0,,,,,,,
1975-10-27,0.0188800003379583,0.0193680003285408,0.0188800003379583,0.0193680003285408,0.0106001617386937,5760000.0,,,,,,,
1975-10-28,0.0193680003285408,0.01953100040555,0.0192060004919767,0.01953100040555,0.0106893712654709,9139200.0,,,,,,,
1975-10-29,0.0193680003285408,0.0193680003285408,0.018555000424385,0.018555000424385,0.0101552009582519,4070400.0,,,,,,,
1975-10-30,0.018555000424385,0.0190430004149675,0.0183920003473758,0.0183920003473758,0.0100659951567649,3686400.0,,,,,,,
1975-10-31,0.0183920003473758,0.0187170002609491,0.0183920003473758,0.0183920003473758,0.0100659951567649,1152000.0,,,,,,,
1975-11-03,0.0183920003473758,0.0190430004149675,0.0183920003473758,0.0190430004149675,0.0104222921654582,2918400.0,,,,,,,
1975-11-04,0.0192060004919767,0.0193680003285408,0.0192060004919767,0.0193680003285408,0.0106001617386937,1612800.0,,,,,,,
1975-11-05,0.0193680003285408,0.01953100040555,0.0192060004919767,0.0193680003285408,0.0106001617386937,10368000.0,,,,,,,
